#"+ESI Scan (rt: 7.090-9.004 min, 116 scans) Frag=250.0V NUDT7A_imp_0_4_b.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
621,10621.00,71.7176132202148
622,10622.00,54.8693542480469
623,10623.00,37.0387229919434
624,10624.00,23.4830112457275
625,10625.00,15.0667915344238
626,10626.00,10.477686882019
627,10627.00,8.26529407501221
628,10628.00,7.4905424118042
629,10629.00,7.65722894668579
630,10630.00,8.50267601013184
631,10631.00,9.82934665679932
632,10632.00,11.4007787704468
633,10633.00,12.8915615081787
634,10634.00,13.8861455917358
635,10635.00,13.9619579315186
636,10636.00,12.8932991027832
637,10637.00,10.8650131225586
638,10638.00,8.44447135925293
639,10639.00,6.25790786743164
640,10640.00,4.67550039291382
641,10641.00,3.77341818809509
642,10642.00,3.49962830543518
643,10643.00,3.84058809280396
644,10644.00,4.8942437171936
645,10645.00,6.82855987548828
646,10646.00,9.72100353240967
647,10647.00,13.3966264724731
648,10648.00,17.4857883453369
649,10649.00,21.6354007720947
650,10650.00,25.4886112213135
651,10651.00,28.361047744751
652,10652.00,29.1195449829102
653,10653.00,26.8404006958008
654,10654.00,21.900318145752
655,10655.00,16.0613174438477
656,10656.00,11.1386804580688
657,10657.00,7.89224481582642
658,10658.00,6.17699956893921
659,10659.00,5.58620452880859
660,10660.00,5.78370809555054
661,10661.00,6.48570871353149
662,10662.00,7.35172653198242
663,10663.00,8.03138160705566
664,10664.00,8.37981414794922
665,10665.00,8.55141067504883
666,10666.00,8.82998847961426
667,10667.00,9.39288425445557
668,10668.00,10.1549892425537
669,10669.00,10.7138185501099
670,10670.00,10.5325832366943
671,10671.00,9.40869045257568
672,10672.00,7.74126720428467
673,10673.00,6.17995691299438
674,10674.00,5.13773584365845
675,10675.00,4.71006298065186
676,10676.00,4.83471870422363
677,10677.00,5.37000846862793
678,10678.00,6.04855012893677
679,10679.00,6.48703622817993
680,10680.00,6.40920686721802
681,10681.00,5.87603616714478
682,10682.00,5.1895112991333
683,10683.00,4.608567237854
684,10684.00,4.21146678924561
685,10685.00,3.93024659156799
686,10686.00,3.64017748832703
687,10687.00,3.25762104988098
688,10688.00,2.8044764995575
689,10689.00,2.38266491889954
690,10690.00,2.09424304962158
691,10691.00,2.00149989128113
692,10692.00,2.14673614501953
693,10693.00,2.58531999588013
694,10694.00,3.38974905014038
695,10695.00,4.59661865234375
696,10696.00,6.09360265731812
697,10697.00,7.52846240997314
698,10698.00,8.39762783050537
699,10699.00,8.34536457061768
700,10700.00,7.42883729934692
701,10701.00,6.07289171218872
702,10702.00,4.76566028594971
703,10703.00,3.80467176437378
704,10704.00,3.27000379562378
705,10705.00,3.12905144691467
706,10706.00,3.31490063667297
707,10707.00,3.72100329399109
708,10708.00,4.15861177444458
709,10709.00,4.39279317855835
710,10710.00,4.30372858047485
711,10711.00,3.99429512023926
712,10712.00,3.68490862846375
713,10713.00,3.54198431968689
714,10714.00,3.60934662818909
715,10715.00,3.80659127235413
716,10716.00,3.94193506240845
717,10717.00,3.79847431182861
718,10718.00,3.30588340759277
719,10719.00,2.61270880699158
720,10720.00,1.94498789310455
721,10721.00,1.4375205039978
722,10722.00,1.10723412036896
723,10723.00,0.91284191608429
724,10724.00,0.803146064281464
725,10725.00,0.733649075031281
726,10726.00,0.67013418674469
727,10727.00,0.592600405216217
728,10728.00,0.49805960059166
729,10729.00,0.396149635314941
730,10730.00,0.29952409863472
731,10731.00,0.216714084148407
732,10732.00,0.150787800550461
733,10733.00,0.101295739412308
734,10734.00,0.0662370398640633
735,10735.00,0.0429561585187912
736,10736.00,0.0285216737538576
737,10737.00,0.0201813094317913
738,10738.00,0.0158151406794786
739,10739.00,0.0141393868252635
740,10740.00,0.01474513951689
741,10741.00,0.0183487925678492
742,10742.00,0.0280489642173052
743,10743.00,0.0542609579861164
744,10744.00,0.134516686201096
745,10745.00,0.41677251458168
746,10746.00,1.50233519077301
747,10747.00,5.65285539627075
748,10748.00,19.631160736084
749,10749.00,56.1060180664063
750,10750.00,120.597953796387
751,10751.00,184.200012207031
752,10752.00,196.15364074707
753,10753.00,148.734817504883
754,10754.00,85.3631973266602
755,10755.00,40.8109016418457
756,10756.00,18.2712993621826
757,10757.00,8.61398410797119
758,10758.00,4.70460557937622
759,10759.00,3.15821361541748
760,10760.00,2.66000699996948
761,10761.00,2.77554774284363
762,10762.00,3.45232486724854
763,10763.00,4.83753681182861
764,10764.00,7.16105937957764
765,10765.00,10.54944896698
766,10766.00,14.784158706665
767,10767.00,19.190938949585
768,10768.00,22.821605682373
769,10769.00,24.8367042541504
770,10770.00,24.8533382415771
771,10771.00,23.0858249664307
772,10772.00,20.2113418579102
773,10773.00,17.0393295288086
774,10774.00,14.2013330459595
775,10775.00,12.026065826416
776,10776.00,10.5845403671265
777,10777.00,9.79238319396973
778,10778.00,9.48379421234131
779,10779.00,9.44236850738525
780,10780.00,9.42604923248291
781,10781.00,9.22534942626953
782,10782.00,8.73767280578613
783,10783.00,7.99074172973633
784,10784.00,7.09083700180054
785,10785.00,6.15329504013062
