#"+ESI Scan (rt: 7.091-9.005 min, 116 scans) Frag=250.0V NUDT7A_imp_1_0_a.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
514,10514.00,2.16294932365417
515,10515.00,2.15023183822632
516,10516.00,2.09581208229065
517,10517.00,1.94436955451965
518,10518.00,1.69962847232819
519,10519.00,1.43473267555237
520,10520.00,1.23605132102966
521,10521.00,1.16144645214081
522,10522.00,1.25294625759125
523,10523.00,1.57331895828247
524,10524.00,2.22841906547546
525,10525.00,3.33619523048401
526,10526.00,4.90207004547119
527,10527.00,6.6603569984436
528,10528.00,8.10545349121094
529,10529.00,8.80641555786133
530,10530.00,8.68892574310303
531,10531.00,7.982008934021
532,10532.00,6.97445869445801
533,10533.00,5.86604690551758
534,10534.00,4.7734112739563
535,10535.00,3.7866792678833
536,10536.00,2.98836350440979
537,10537.00,2.43368697166443
538,10538.00,2.14126443862915
539,10539.00,2.11592578887939
540,10540.00,2.38296627998352
541,10541.00,3.00700902938843
542,10542.00,4.07532644271851
543,10543.00,5.62610769271851
544,10544.00,7.52565717697144
545,10545.00,9.3687915802002
546,10546.00,10.541955947876
547,10547.00,10.5244970321655
548,10548.00,9.25626468658447
549,10549.00,7.21218490600586
550,10550.00,5.06836032867432
551,10551.00,3.29847836494446
552,10552.00,2.0465931892395
553,10553.00,1.24399530887604
554,10554.00,0.759526431560516
555,10555.00,0.478336572647095
556,10556.00,0.320668131113052
557,10557.00,0.23687219619751
558,10558.00,0.198438748717308
559,10559.00,0.190591782331467
560,10560.00,0.206614568829536
561,10561.00,0.242637246847153
562,10562.00,0.291792839765549
563,10563.00,0.339318722486496
564,10564.00,0.364206045866013
565,10565.00,0.350691765546799
566,10566.00,0.300599724054337
567,10567.00,0.232085347175598
568,10568.00,0.165729388594627
569,10569.00,0.113269649446011
570,10570.00,0.0767962709069252
571,10571.00,0.0534606166183949
572,10572.00,0.0394924022257328
573,10573.00,0.0319237448275089
574,10574.00,0.0289073754101992
575,10575.00,0.0295465420931578
576,10576.00,0.0335975736379623
577,10577.00,0.0410556048154831
578,10578.00,0.0515875220298767
579,10579.00,0.0640121400356293
580,10580.00,0.0762521401047707
581,10581.00,0.085907407104969
582,10582.00,0.0910403206944466
583,10583.00,0.0907120555639267
584,10584.00,0.0851702019572258
585,10585.00,0.0756856873631477
586,10586.00,0.0640146508812904
587,10587.00,0.05173734202981
588,10588.00,0.0399279557168484
589,10589.00,0.0292828287929296
590,10590.00,0.0203566029667854
591,10591.00,0.0135426819324493
592,10592.00,0.00887942127883434
593,10593.00,0.00602722307667136
594,10594.00,0.0044904095120728
595,10595.00,0.00385737256146967
596,10596.00,0.00390837527811527
597,10597.00,0.00462766410782933
598,10598.00,0.00620809709653258
599,10599.00,0.00911358464509249
600,10600.00,0.0142506174743176
601,10601.00,0.0232693124562502
602,10602.00,0.0389047712087631
603,10603.00,0.0651078075170517
604,10604.00,0.10678568482399
605,10605.00,0.169660449028015
606,10606.00,0.261520147323608
607,10607.00,0.395634025335312
608,10608.00,0.595713257789612
609,10609.00,0.901381134986877
610,10610.00,1.3738260269165
611,10611.00,2.10347747802734
612,10612.00,3.22853684425354
613,10613.00,4.98463439941406
614,10614.00,7.80585861206055
615,10615.00,12.4528846740723
616,10616.00,19.9967365264893
617,10617.00,31.1994667053223
618,10618.00,44.8544006347656
619,10619.00,56.282283782959
620,10620.00,59.4499206542969
621,10621.00,52.6646499633789
