#"+ESI Scan (rt: 0.708-1.108 min, 25 scans) Frag=250.0V NUDT7A_0_2_d.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
429,10429.00,0.111261740326881
430,10430.00,0.132305577397347
431,10431.00,0.143316030502319
432,10432.00,0.134226948022842
433,10433.00,0.108104526996613
434,10434.00,0.0780299156904221
435,10435.00,0.0543310344219208
436,10436.00,0.039613850414753
437,10437.00,0.0323638170957565
438,10438.00,0.0308738630264997
439,10439.00,0.0349152870476246
440,10440.00,0.0465319640934467
441,10441.00,0.0712262168526649
442,10442.00,0.119486346840858
443,10443.00,0.206002712249756
444,10444.00,0.340878516435623
445,10445.00,0.512159883975983
446,10446.00,0.676874339580536
447,10447.00,0.780483663082123
448,10448.00,0.792144000530243
449,10449.00,0.723688304424286
450,10450.00,0.619964838027954
451,10451.00,0.532175481319427
452,10452.00,0.498809456825256
453,10453.00,0.551986813545227
454,10454.00,0.745156943798065
455,10455.00,1.18812823295593
456,10456.00,2.06254386901855
457,10457.00,3.55637168884277
458,10458.00,5.68941211700439
459,10459.00,8.18082046508789
460,10460.00,10.5581474304199
461,10461.00,12.4167985916138
462,10462.00,13.5785398483276
463,10463.00,14.094898223877
464,10464.00,14.1828546524048
465,10465.00,14.1390380859375
466,10466.00,14.2480230331421
467,10467.00,14.7104749679565
468,10468.00,15.5992107391357
469,10469.00,16.8259429931641
470,10470.00,18.1196098327637
471,10471.00,19.0624141693115
472,10472.00,19.2252502441406
473,10473.00,18.3537616729736
474,10474.00,16.482593536377
475,10475.00,13.9098052978516
476,10476.00,11.070258140564
477,10477.00,8.38327884674072
478,10478.00,6.13465595245361
479,10479.00,4.43300199508667
480,10480.00,3.2435245513916
481,10481.00,2.45895719528198
482,10482.00,1.95999681949615
483,10483.00,1.6452773809433
484,10484.00,1.43782556056976
485,10485.00,1.28294122219086
486,10486.00,1.14685690402985
487,10487.00,1.01610493659973
488,10488.00,0.89273875951767
489,10489.00,0.784670948982239
490,10490.00,0.69657039642334
491,10491.00,0.626007080078125
492,10492.00,0.564817667007446
493,10493.00,0.503757178783417
494,10494.00,0.438311010599136
495,10495.00,0.371958762407303
496,10496.00,0.313681215047836
497,10497.00,0.272095322608948
498,10498.00,0.251980990171433
499,10499.00,0.254785120487213
500,10500.00,0.279915571212769
501,10501.00,0.324256151914597
502,10502.00,0.38177502155304
503,10503.00,0.448578268289566
504,10504.00,0.534241318702698
505,10505.00,0.672203004360199
506,10506.00,0.925936102867126
507,10507.00,1.38744354248047
508,10508.00,2.12964177131653
509,10509.00,3.06196069717407
510,10510.00,3.8242335319519
511,10511.00,4.03861856460571
512,10512.00,3.71284651756287
513,10513.00,3.16752982139587
514,10514.00,2.66373085975647
515,10515.00,2.26346468925476
516,10516.00,1.91565895080566
517,10517.00,1.57132089138031
518,10518.00,1.24181807041168
519,10519.00,0.977445662021637
520,10520.00,0.816131412982941
521,10521.00,0.770861148834229
522,10522.00,0.852625131607056
523,10523.00,1.0924528837204
524,10524.00,1.54250335693359
525,10525.00,2.24278402328491
526,10526.00,3.15324831008911
527,10527.00,4.10543346405029
528,10528.00,4.85808658599854
529,10529.00,5.23904371261597
530,10530.00,5.23072910308838
531,10531.00,4.92293214797974
532,10532.00,4.41538047790527
533,10533.00,3.77523469924927
534,10534.00,3.06251955032349
