#"+ESI Scan (rt: 0.769-1.052 min, 18 scans) Frag=250.0V 30L_70U.d  Deconvoluted (Isotope Width=11.4)"
#Point,X(Daltons),Y(Counts)
782,15782.00,3.55337500572205
783,15783.00,4.69198560714722
784,15784.00,6.05367517471313
785,15785.00,7.40580749511719
786,15786.00,8.38296604156494
787,15787.00,8.64317321777344
788,15788.00,8.07675170898438
789,15789.00,6.88435888290405
790,15790.00,5.44203233718872
791,15791.00,4.08477592468262
792,15792.00,2.98722791671753
793,15793.00,2.1778392791748
794,15794.00,1.60959267616272
795,15795.00,1.21795785427094
796,15796.00,0.94797021150589
797,15797.00,0.760196030139923
798,15798.00,0.627994060516357
799,15799.00,0.533224403858185
800,15800.00,0.463159620761871
801,15801.00,0.409078568220139
802,15802.00,0.36602059006691
803,15803.00,0.332760214805603
804,15804.00,0.311273187398911
805,15805.00,0.305877089500427
806,15806.00,0.323013991117477
807,15807.00,0.372395157814026
808,15808.00,0.46920844912529
809,15809.00,0.635878205299377
810,15810.00,0.900591611862183
811,15811.00,1.28984808921814
812,15812.00,1.81703841686249
813,15813.00,2.47798275947571
814,15814.00,3.26623702049255
815,15815.00,4.20664978027344
816,15816.00,5.38933849334717
817,15817.00,6.98780584335327
818,15818.00,9.2529821395874
819,15819.00,12.4622840881348
820,15820.00,16.7754592895508
821,15821.00,21.9703540802002
822,15822.00,27.1854686737061
823,15823.00,31.0083599090576
824,15824.00,32.1412467956543
825,15825.00,30.2513027191162
826,15826.00,26.1968364715576
827,15827.00,21.4030742645264
828,15828.00,17.04225730896
829,15829.00,13.6716194152832
830,15830.00,11.3457660675049
831,15831.00,9.87421703338623
832,15832.00,9.00340843200684
833,15833.00,8.49787998199463
834,15834.00,8.17471885681152
835,15835.00,7.93004369735718
836,15836.00,7.75566101074219
837,15837.00,7.73014450073242
838,15838.00,7.99146747589111
839,15839.00,8.71885204315186
840,15840.00,10.1389980316162
841,15841.00,12.5406894683838
842,15842.00,16.2512130737305
843,15843.00,21.5016860961914
844,15844.00,28.1196327209473
845,15845.00,35.1298713684082
846,15846.00,40.6475296020508
847,15847.00,42.5670127868652
848,15848.00,39.9085922241211
849,15849.00,33.6487083435059
850,15850.00,26.059009552002
851,15851.00,19.2167434692383
852,15852.00,14.1221685409546
853,15853.00,10.8324222564697
854,15854.00,8.99791145324707
855,15855.00,8.24637603759766
856,15856.00,8.31066989898682
857,15857.00,9.00073623657227
858,15858.00,10.1152715682983
859,15859.00,11.3648920059204
860,15860.00,12.3817453384399
861,15861.00,12.8478488922119
862,15862.00,12.6562032699585
863,15863.00,11.9565486907959
864,15864.00,11.0466737747192
865,15865.00,10.2175960540771
866,15866.00,9.66479301452637
867,15867.00,9.47938537597656
868,15868.00,9.66995525360107
869,15869.00,10.1710557937622
870,15870.00,10.8282451629639
871,15871.00,11.3846492767334
872,15872.00,11.5180196762085
873,15873.00,10.9607410430908
874,15874.00,9.65642833709717
875,15875.00,7.82724189758301
876,15876.00,5.86743831634521
877,15877.00,4.13719987869263
878,15878.00,2.82061791419983
879,15879.00,1.92468988895416
880,15880.00,1.36218392848969
881,15881.00,1.03012812137604
882,15882.00,0.847532391548157
883,15883.00,0.761554718017578
884,15884.00,0.740943968296051
885,15885.00,0.767983257770538
886,15886.00,0.832781910896301
887,15887.00,0.930436968803406
888,15888.00,1.0604339838028
889,15889.00,1.22705221176147
890,15890.00,1.43922281265259
891,15891.00,1.7084481716156
892,15892.00,2.04392981529236
893,15893.00,2.44502711296082
894,15894.00,2.89316463470459
895,15895.00,3.34802842140198
896,15896.00,3.75345134735107
897,15897.00,4.05344772338867
898,15898.00,4.21064472198486
899,15899.00,4.21630239486694
900,15900.00,4.08769083023071
901,15901.00,3.85812187194824
