#"+ESI Scan (rt: 7.121-8.956 min, 112 scans) Frag=250.0V A11c.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
250,10250.00,0.311094343662262
251,10251.00,0.317531824111938
252,10252.00,0.323272526264191
253,10253.00,0.326531827449799
254,10254.00,0.325995892286301
255,10255.00,0.319956719875336
256,10256.00,0.306986212730408
257,10257.00,0.287494689226151
258,10258.00,0.264429062604904
259,10259.00,0.242451637983322
260,10260.00,0.226534277200699
261,10261.00,0.221108704805374
262,10262.00,0.230074733495712
263,10263.00,0.257145524024963
264,10264.00,0.30550816655159
265,10265.00,0.375805169343948
266,10266.00,0.462745070457459
267,10267.00,0.553453207015991
268,10268.00,0.631948351860046
269,10269.00,0.689250886440277
270,10270.00,0.731114864349365
271,10271.00,0.776603937149048
272,10272.00,0.850422501564026
273,10273.00,0.975745797157288
274,10274.00,1.1682300567627
275,10275.00,1.42703855037689
276,10276.00,1.72325241565704
277,10277.00,1.99613118171692
278,10278.00,2.16993308067322
279,10279.00,2.18900966644287
280,10280.00,2.0479588508606
281,10281.00,1.7915266752243
282,10282.00,1.48492288589478
283,10283.00,1.18231642246246
284,10284.00,0.91595333814621
285,10285.00,0.702020943164825
286,10286.00,0.547760605812073
287,10287.00,0.454127639532089
288,10288.00,0.418576389551163
289,10289.00,0.440195739269257
290,10290.00,0.523385226726532
291,10291.00,0.675968885421753
292,10292.00,0.901328444480896
293,10293.00,1.18841207027435
294,10294.00,1.50449526309967
295,10295.00,1.79556202888489
296,10296.00,2.00399661064148
297,10297.00,2.1032440662384
298,10298.00,2.11660194396973
299,10299.00,2.09202003479004
300,10300.00,2.05763673782349
301,10301.00,2.00013446807861
302,10302.00,1.8803973197937
303,10303.00,1.67423379421234
304,10304.00,1.40250360965729
305,10305.00,1.11906445026398
306,10306.00,0.873210251331329
307,10307.00,0.687438130378723
308,10308.00,0.561105072498322
309,10309.00,0.483647257089615
310,10310.00,0.444092690944672
311,10311.00,0.434381544589996
312,10312.00,0.448184669017792
313,10313.00,0.476863175630569
314,10314.00,0.505126714706421
315,10315.00,0.512241065502167
316,10316.00,0.483450353145599
317,10317.00,0.422911405563354
318,10318.00,0.351459324359894
319,10319.00,0.291091769933701
320,10320.00,0.254576951265335
321,10321.00,0.247080534696579
322,10322.00,0.272303581237793
323,10323.00,0.33518585562706
324,10324.00,0.436168521642685
325,10325.00,0.555817365646362
326,10326.00,0.645440697669983
327,10327.00,0.653745830059052
328,10328.00,0.5757817029953
329,10329.00,0.457262456417084
330,10330.00,0.348617911338806
331,10331.00,0.273544490337372
332,10332.00,0.233796060085297
333,10333.00,0.224193021655083
334,10334.00,0.240664139389992
335,10335.00,0.28128907084465
336,10336.00,0.344213843345642
337,10337.00,0.425464957952499
338,10338.00,0.518768787384033
339,10339.00,0.617718577384949
340,10340.00,0.718795776367188
341,10341.00,0.823002934455872
342,10342.00,0.9332435131073
343,10343.00,1.04520690441132
344,10344.00,1.1352995634079
345,10345.00,1.16078996658325
346,10346.00,1.08869469165802
347,10347.00,0.933675646781921
348,10348.00,0.753273069858551
349,10349.00,0.602493703365326
350,10350.00,0.50596672296524
351,10351.00,0.465786576271057
352,10352.00,0.478505581617355
353,10353.00,0.54295289516449
354,10354.00,0.656585335731506
355,10355.00,0.803103148937225
356,10356.00,0.943197250366211
357,10357.00,1.02995085716248
358,10358.00,1.04508686065674
359,10359.00,1.01177263259888
360,10360.00,0.967330932617188
361,10361.00,0.933317363262177
362,10362.00,0.90970367193222
363,10363.00,0.887227833271027
364,10364.00,0.863435745239258
365,10365.00,0.849161744117737
366,10366.00,0.861189603805542
367,10367.00,0.909541785717011
368,10368.00,0.987051606178284
369,10369.00,1.0641496181488
370,10370.00,1.09724140167236
371,10371.00,1.05541133880615
372,10372.00,0.944343149662018
373,10373.00,0.800370693206787
374,10374.00,0.663573384284973
375,10375.00,0.559196710586548
376,10376.00,0.496718168258667
377,10377.00,0.476820766925812
378,10378.00,0.496719896793365
379,10379.00,0.550681531429291
380,10380.00,0.627656221389771
381,10381.00,0.711843848228455
382,10382.00,0.790044486522675
383,10383.00,0.859428763389587
384,10384.00,0.9257572889328
385,10385.00,0.993187189102173
386,10386.00,1.05516529083252
387,10387.00,1.09345614910126
388,10388.00,1.08736765384674
389,10389.00,1.02882349491119
390,10390.00,0.931446552276611
391,10391.00,0.8238725066185
392,10392.00,0.732678949832916
393,10393.00,0.669906973838806
394,10394.00,0.631602585315704
395,10395.00,0.60352897644043
396,10396.00,0.570582151412964
397,10397.00,0.526668190956116
398,10398.00,0.477866142988205
399,10399.00,0.436596602201462
400,10400.00,0.414775937795639
401,10401.00,0.422787725925446
402,10402.00,0.473346561193466
403,10403.00,0.586738049983978
404,10404.00,0.794063150882721
405,10405.00,1.13232934474945
406,10406.00,1.62290287017822
407,10407.00,2.23587703704834
408,10408.00,2.86787438392639
409,10409.00,3.36557006835938
410,10410.00,3.59283232688904
411,10411.00,3.50378704071045
412,10412.00,3.17210149765015
413,10413.00,2.74621844291687
414,10414.00,2.3644278049469
415,10415.00,2.10266351699829
416,10416.00,1.97894215583801
417,10417.00,1.9809011220932
418,10418.00,2.08485651016235
419,10419.00,2.26000785827637
420,10420.00,2.46343159675598
421,10421.00,2.6348397731781
422,10422.00,2.70293498039246
423,10423.00,2.60976624488831
424,10424.00,2.34105968475342
425,10425.00,1.93909132480621
426,10426.00,1.48710477352142
427,10427.00,1.0737931728363
428,10428.00,0.757823348045349
429,10429.00,0.554705917835236
430,10430.00,0.451530367136002
431,10431.00,0.431434392929077
432,10432.00,0.488276690244675
433,10433.00,0.623402893543243
434,10434.00,0.820239841938019
435,10435.00,1.01086044311523
436,10436.00,1.09365940093994
437,10437.00,1.02272057533264
438,10438.00,0.853134572505951
439,10439.00,0.675939679145813
440,10440.00,0.547507047653198
441,10441.00,0.483862847089767
442,10442.00,0.48480612039566
443,10443.00,0.548937201499939
444,10444.00,0.669854879379272
445,10445.00,0.817897439002991
446,10446.00,0.931918680667877
447,10447.00,0.953948020935059
448,10448.00,0.879500687122345
449,10449.00,0.753757953643799
450,10450.00,0.624537289142609
451,10451.00,0.515312075614929
452,10452.00,0.429933100938797
453,10453.00,0.365272998809814
454,10454.00,0.318248391151428
455,10455.00,0.287053465843201
456,10456.00,0.270048022270203
457,10457.00,0.264702290296555
458,10458.00,0.267540842294693
459,10459.00,0.275592833757401
460,10460.00,0.289218723773956
461,10461.00,0.314597427845001
462,10462.00,0.364271730184555
463,10463.00,0.456237763166428
464,10464.00,0.61086118221283
465,10465.00,0.84101402759552
466,10466.00,1.13581597805023
467,10467.00,1.45535099506378
468,10468.00,1.7515789270401
469,10469.00,1.99391412734985
470,10470.00,2.16953897476196
471,10471.00,2.26969742774963
472,10472.00,2.29000902175903
473,10473.00,2.24357748031616
474,10474.00,2.16271638870239
475,10475.00,2.0808699131012
476,10476.00,2.01162362098694
477,10477.00,1.94158697128296
478,10478.00,1.84127497673035
479,10479.00,1.68914484977722
480,10480.00,1.49216651916504
481,10481.00,1.28283357620239
482,10482.00,1.09591722488403
483,10483.00,0.949860155582428
484,10484.00,0.845877468585968
485,10485.00,0.777152299880981
486,10486.00,0.737202882766724
487,10487.00,0.722622096538544
488,10488.00,0.730379939079285
489,10489.00,0.752671480178833
490,10490.00,0.773810684680939
491,10491.00,0.774060904979706
492,10492.00,0.74078106880188
493,10493.00,0.677635371685028
494,10494.00,0.60214775800705
495,10495.00,0.535295784473419
496,10496.00,0.493975907564163
497,10497.00,0.490391910076141
498,10498.00,0.535221993923187
499,10499.00,0.639752686023712
500,10500.00,0.81314080953598
501,10501.00,1.05550348758698
502,10502.00,1.35525894165039
503,10503.00,1.69534933567047
504,10504.00,2.05263137817383
505,10505.00,2.37490391731262
506,10506.00,2.56225419044495
507,10507.00,2.51043581962585
508,10508.00,2.20790004730225
509,10509.00,1.76678049564362
510,10510.00,1.33422613143921
511,10511.00,0.998894333839417
512,10512.00,0.78003603219986
513,10513.00,0.663243651390076
514,10514.00,0.630303204059601
515,10515.00,0.670627057552338
516,10516.00,0.780329048633575
517,10517.00,0.954813718795776
518,10518.00,1.17989957332611
519,10519.00,1.42730951309204
520,10520.00,1.65699315071106
521,10521.00,1.823646068573
522,10522.00,1.88619089126587
523,10523.00,1.82231044769287
524,10524.00,1.64425277709961
525,10525.00,1.40171563625336
526,10526.00,1.16216385364532
527,10527.00,0.982280433177948
528,10528.00,0.896395087242126
529,10529.00,0.930099725723267
