#"+ESI Scan (rt: 7.123-8.959 min, 112 scans) Frag=250.0V blank05.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
771,10771.00,2.19661521911621
772,10772.00,2.39897441864014
773,10773.00,2.66111493110657
774,10774.00,2.95175433158875
775,10775.00,3.21585297584534
776,10776.00,3.38202047348022
777,10777.00,3.39941096305847
778,10778.00,3.2773106098175
779,10779.00,3.08419132232666
780,10780.00,2.90726661682129
781,10781.00,2.81359934806824
782,10782.00,2.83489274978638
783,10783.00,2.96491384506226
784,10784.00,3.15687966346741
785,10785.00,3.32975101470947
786,10786.00,3.40221977233887
787,10787.00,3.34185838699341
788,10788.00,3.1820547580719
789,10789.00,2.99232912063599
790,10790.00,2.84290337562561
791,10791.00,2.79449319839478
792,10792.00,2.90404343605042
793,10793.00,3.22648811340332
794,10794.00,3.80001091957092
795,10795.00,4.60994720458984
796,10796.00,5.55329275131226
797,10797.00,6.45739412307739
798,10798.00,7.16161870956421
799,10799.00,7.58002758026123
800,10800.00,7.69253778457642
801,10801.00,7.51869964599609
802,10802.00,7.12529754638672
803,10803.00,6.63754034042358
804,10804.00,6.21012163162231
805,10805.00,5.97455024719238
806,10806.00,6.00467205047607
807,10807.00,6.30521821975708
808,10808.00,6.8009467124939
809,10809.00,7.32566690444946
810,10810.00,7.65027952194214
811,10811.00,7.58387851715088
812,10812.00,7.0969386100769
813,10813.00,6.34433031082153
814,10814.00,5.55165910720825
815,10815.00,4.87942266464233
816,10816.00,4.37482261657715
817,10817.00,4.00590848922729
818,10818.00,3.72301268577576
819,10819.00,3.50782895088196
820,10820.00,3.38543581962585
821,10821.00,3.39689183235168
822,10822.00,3.55595684051514
823,10823.00,3.81186318397522
824,10824.00,4.04159498214722
825,10825.00,4.11093997955322
826,10826.00,3.98083019256592
827,10827.00,3.73411583900452
828,10828.00,3.48261284828186
829,10829.00,3.27471351623535
830,10830.00,3.09029006958008
831,10831.00,2.90002727508545
832,10832.00,2.72186827659607
833,10833.00,2.61865019798279
834,10834.00,2.65100646018982
835,10835.00,2.8391375541687
836,10836.00,3.14984107017517
837,10837.00,3.50968813896179
838,10838.00,3.85175395011902
839,10839.00,4.15959119796753
840,10840.00,4.44773054122925
841,10841.00,4.68827962875366
842,10842.00,4.7637300491333
843,10843.00,4.5282130241394
844,10844.00,3.96341228485107
845,10845.00,3.24713444709778
846,10846.00,2.6182324886322
847,10847.00,2.21638536453247
848,10848.00,2.06625890731812
849,10849.00,2.13798999786377
850,10850.00,2.37922072410584
851,10851.00,2.712242603302
852,10852.00,3.03954482078552
853,10853.00,3.27522492408752
854,10854.00,3.37150073051453
855,10855.00,3.31664609909058
856,10856.00,3.12285351753235
857,10857.00,2.82394409179688
858,10858.00,2.47560334205627
859,10859.00,2.14520668983459
860,10860.00,1.89500057697296
861,10861.00,1.77290570735931
862,10862.00,1.81804919242859
863,10863.00,2.07254886627197
864,10864.00,2.57554912567139
865,10865.00,3.30542325973511
866,10866.00,4.07561540603638
867,10867.00,4.53250741958618
868,10868.00,4.42238903045654
869,10869.00,3.869784116745
870,10870.00,3.24371981620789
871,10871.00,2.82924270629883
872,10872.00,2.72672915458679
873,10873.00,2.92222905158997
874,10874.00,3.31754732131958
875,10875.00,3.70616316795349
876,10876.00,3.83716106414795
877,10877.00,3.60432982444763
878,10878.00,3.13164401054382
879,10879.00,2.63507270812988
880,10880.00,2.26718306541443
881,10881.00,2.09255886077881
882,10882.00,2.13432765007019
883,10883.00,2.409259557724
884,10884.00,2.92257261276245
885,10885.00,3.62674164772034
886,10886.00,4.38925457000732
887,10887.00,5.03607845306396
888,10888.00,5.45114755630493
889,10889.00,5.62133073806763
890,10890.00,5.59688425064087
891,10891.00,5.43982124328613
892,10892.00,5.19886779785156
893,10893.00,4.89688014984131
894,10894.00,4.53097581863403
895,10895.00,4.1019139289856
896,10896.00,3.65473580360413
897,10897.00,3.27986431121826
898,10898.00,3.06776809692383
899,10899.00,3.06834650039673
900,10900.00,3.27830672264099
901,10901.00,3.63627099990845
902,10902.00,4.0288724899292
903,10903.00,4.33437442779541
904,10904.00,4.47600936889648
