#"+ESI Scan (rt: 0.841-1.191 min, 22 scans) Frag=250.0V NUDT7A_p016_No_cov_1day.d  Deconvoluted (Isotope Width=14.8)"
#Point,X(Daltons),Y(Counts)
507,10507.00,0.00824857223778963
508,10508.00,0.0103262048214674
509,10509.00,0.0121188526973128
510,10510.00,0.0132824396714568
511,10511.00,0.0136056039482355
512,10512.00,0.0130960857495666
513,10513.00,0.0119679644703865
514,10514.00,0.0105419419705868
515,10515.00,0.00912403222173452
516,10516.00,0.00792754348367453
517,10517.00,0.00705911591649055
518,10518.00,0.00654684286564589
519,10519.00,0.0063764750957489
520,10520.00,0.00651390291750431
521,10521.00,0.00690897135064006
522,10522.00,0.00748764676973224
523,10523.00,0.0081466156989336
524,10524.00,0.00876478850841522
525,10525.00,0.00923480466008186
526,10526.00,0.0094986604526639
527,10527.00,0.00956326629966497
528,10528.00,0.00948570761829615
529,10529.00,0.00934027228504419
530,10530.00,0.00918781850486994
531,10531.00,0.00905987061560154
532,10532.00,0.00895848870277405
533,10533.00,0.0088675869628787
534,10534.00,0.00877051427960396
535,10535.00,0.00866790022701025
536,10536.00,0.00858906377106905
537,10537.00,0.00859285239130259
538,10538.00,0.00875977426767349
539,10539.00,0.00918153207749128
540,10540.00,0.00995191652327776
541,10541.00,0.0111562069505453
542,10542.00,0.0128507213667035
543,10543.00,0.0150258876383305
544,10544.00,0.0175586119294167
545,10545.00,0.020179258659482
546,10546.00,0.0224889721721411
547,10547.00,0.0240444242954254
548,10548.00,0.0244836565107107
549,10549.00,0.023636331781745
550,10550.00,0.0215731430798769
551,10551.00,0.0185853559523821
552,10552.00,0.0151094645261765
553,10553.00,0.0116176698356867
554,10554.00,0.00850217696279287
555,10555.00,0.00599333783611655
556,10556.00,0.0041441572830081
557,10557.00,0.00287773832678795
558,10558.00,0.00205985875800252
559,10559.00,0.00155712221749127
560,10560.00,0.00126501987688243
561,10561.00,0.00111197936348617
562,10562.00,0.00105180474929512
563,10563.00,0.00105333793908358
564,10564.00,0.00109160481952131
565,10565.00,0.00114268017932773
566,10566.00,0.00118375837337226
567,10567.00,0.00119789666496217
568,10568.00,0.00117956765461713
569,10569.00,0.00113602157216519
570,10570.00,0.00108293839730322
571,10571.00,0.00103758811019361
572,10572.00,0.0010137208737433
573,10573.00,0.00101961405016482
574,10574.00,0.00105790654197335
575,10575.00,0.00112534675281495
576,10576.00,0.00121192284859717
577,10577.00,0.00130074576009065
578,10578.00,0.00137101591099054
579,10579.00,0.00140489649493247
580,10580.00,0.00139534333720803
581,10581.00,0.0013496233150363
582,10582.00,0.00128594553098083
583,10583.00,0.0012260734802112
584,10584.00,0.00118909380398691
585,10585.00,0.00118907052092254
586,10586.00,0.00123577925842255
587,10587.00,0.00133627583272755
588,10588.00,0.0014956162776798
589,10589.00,0.00171622983179986
590,10590.00,0.00199643545784056
591,10591.00,0.00232913694344461
592,10592.00,0.00270163267850876
593,10593.00,0.00309677026234567
594,10594.00,0.00349495676346123
595,10595.00,0.0038764993660152
596,10596.00,0.0042243474163115
597,10597.00,0.00452766614034772
598,10598.00,0.00478612445294857
599,10599.00,0.00501372758299112
600,10600.00,0.0052407649345696
601,10601.00,0.00551360612735152
602,10602.00,0.00589407468214631
603,10603.00,0.00646139541640878
604,10604.00,0.00731971301138401
605,10605.00,0.00861356873065233
606,10606.00,0.010553477331996
607,10607.00,0.0134536931291223
608,10608.00,0.0177827533334494
609,10609.00,0.0242208875715733
610,10610.00,0.033702090382576
611,10611.00,0.0473894029855728
612,10612.00,0.0664984658360481
613,10613.00,0.0918815732002258
614,10614.00,0.123375535011292
615,10615.00,0.159135073423386
616,10616.00,0.195416405797005
617,10617.00,0.227264329791069
618,10618.00,0.250078350305557
619,10619.00,0.261327117681503
620,10620.00,0.261406064033508
621,10621.00,0.253173679113388
622,10622.00,0.240598320960999
623,10623.00,0.227383002638817
624,10624.00,0.216155901551247
625,10625.00,0.208272084593773
626,10626.00,0.203959062695503
627,10627.00,0.202550396323204
628,10628.00,0.202716737985611
629,10629.00,0.202739983797073
630,10630.00,0.2008937895298
631,10631.00,0.195892035961151
632,10632.00,0.187241837382317
633,10633.00,0.175325959920883
634,10634.00,0.161181136965752
635,10635.00,0.146113827824593
636,10636.00,0.131352365016937
637,10637.00,0.11785463988781
638,10638.00,0.106271237134933
639,10639.00,0.0969966873526573
640,10640.00,0.090240478515625
641,10641.00,0.0860775336623192
642,10642.00,0.0844595804810524
643,10643.00,0.0851747244596481
644,10644.00,0.0877485126256943
645,10645.00,0.0913107097148895
646,10646.00,0.0945193842053413
647,10647.00,0.0956972017884254
648,10648.00,0.0932872071862221
649,10649.00,0.0865027531981468
650,10650.00,0.0757767930626869
651,10651.00,0.0626405701041222
652,10652.00,0.0490695834159851
653,10653.00,0.0367349162697792
654,10654.00,0.0265850089490414
655,10655.00,0.0188499335199595
656,10656.00,0.013287422247231
657,10657.00,0.00945487525314093
658,10658.00,0.00689591513946652
659,10659.00,0.00522949919104576
660,10660.00,0.00417269766330719
661,10661.00,0.00353064760565758
662,10662.00,0.00317559251561761
663,10663.00,0.00302566797472537
664,10664.00,0.0030271103605628
665,10665.00,0.00314046489074826
666,10666.00,0.00333071174100041
667,10667.00,0.00356163922697306
668,10668.00,0.00379489525221288
669,10669.00,0.0039932900108397
670,10670.00,0.00412641372531652
671,10671.00,0.00417572120204568
672,10672.00,0.00413676956668496
673,10673.00,0.00401792349293828
674,10674.00,0.00383643992245197
675,10675.00,0.00361354695633054
676,10676.00,0.00336997001431882
677,10677.00,0.00312275090254843
678,10678.00,0.00288361147977412
679,10679.00,0.00265870685689151
680,10680.00,0.00244940770789981
681,10681.00,0.00225370703265071
682,10682.00,0.00206789816729724
683,10683.00,0.00188821856863797
684,10684.00,0.00171219231560826
685,10685.00,0.0015394352376461
686,10686.00,0.00137178390286863
687,10687.00,0.00121276651043445
688,10688.00,0.00106663315091282
689,10689.00,0.000937282922677696
690,10690.00,0.000827429175842553
691,10691.00,0.000738200091291219
692,10692.00,0.000669168715830892
693,10693.00,0.000618650519754738
694,10694.00,0.00058406381867826
695,10695.00,0.000562222732696682
696,10696.00,0.000549556803889573
697,10697.00,0.00054234970593825
698,10698.00,0.000537105777766556
699,10699.00,0.000531063822563738
700,10700.00,0.000522732560057193
701,10701.00,0.000512231315951794
702,10702.00,0.000501274247653782
703,10703.00,0.000492818711791188
704,10704.00,0.000490569334942847
705,10705.00,0.000498569686897099
706,10706.00,0.000520996341947466
707,10707.00,0.000562080764211714
708,10708.00,0.000625914719421417
709,10709.00,0.000715811620466411
710,10710.00,0.000832989113405347
711,10711.00,0.000974700960796326
712,10712.00,0.00113257125485688
713,10713.00,0.00129236117936671
714,10714.00,0.00143607845529914
715,10715.00,0.00154603039845824
716,10716.00,0.00160908279940486
717,10717.00,0.00161930616013706
718,10718.00,0.00157841912005097
719,10719.00,0.00149468483868986
720,10720.00,0.0013811131939292
721,10721.00,0.00125331035815179
722,10722.00,0.00112705514766276
723,10723.00,0.00101600843481719
724,10724.00,0.000930308771785349
725,10725.00,0.000876546138897538
726,10726.00,0.000858916668221354
727,10727.00,0.000880885287187994
728,10728.00,0.000946719490457326
729,10729.00,0.00106263300403953
730,10730.00,0.00123767741024494
731,10731.00,0.00148483482189476
732,10732.00,0.00182298885192722
733,10733.00,0.00228066300041974
734,10734.00,0.00290278438478708
735,10735.00,0.003762680105865
736,10736.00,0.00498370267450809
737,10737.00,0.00677947979420424
738,10738.00,0.00953095685690641
739,10739.00,0.0139366369694471
740,10740.00,0.0213074497878551
741,10741.00,0.0341390892863274
742,10742.00,0.0571789778769016
743,10743.00,0.0992419272661209
744,10744.00,0.175752893090248
745,10745.00,0.310815185308456
746,10746.00,0.534975111484528
747,10747.00,0.872204005718231
748,10748.00,1.31303799152374
749,10749.00,1.78714394569397
750,10750.00,2.16778635978699
751,10751.00,2.32883715629578
752,10752.00,2.22132301330566
753,10753.00,1.90179824829102
754,10754.00,1.488072514534
755,10755.00,1.08891749382019
756,10756.00,0.764305174350739
757,10757.00,0.527393102645874
758,10758.00,0.365497887134552
759,10759.00,0.258643597364426
760,10760.00,0.189023166894913
761,10761.00,0.14365342259407
762,10762.00,0.11393977701664
763,10763.00,0.0944424048066139
764,10764.00,0.0817580372095108
765,10765.00,0.0737247169017792
766,10766.00,0.0689101070165634
767,10767.00,0.0662995278835297
768,10768.00,0.0651171281933784
769,10769.00,0.0647362619638443
770,10770.00,0.0646448507905006
771,10771.00,0.0644340887665749
772,10772.00,0.0637864097952843
773,10773.00,0.0624581314623356
774,10774.00,0.0602719113230705
775,10775.00,0.0571374371647835
776,10776.00,0.0530967675149441
777,10777.00,0.0483597181737423
778,10778.00,0.0432855524122715
779,10779.00,0.0382986888289452
780,10780.00,0.0337754413485527
781,10781.00,0.0299589242786169
782,10782.00,0.0269333515316248
783,10783.00,0.0246482230722904
784,10784.00,0.0229638647288084
785,10785.00,0.021697411313653
786,10786.00,0.020663183182478
787,10787.00,0.0197073053568602
788,10788.00,0.018732251599431
789,10789.00,0.0177029296755791
790,10790.00,0.0166310276836157
791,10791.00,0.0155457761138678
792,10792.00,0.0144664235413074
793,10793.00,0.0133889252319932
794,10794.00,0.0122906947508454
795,10795.00,0.0111489985138178
796,10796.00,0.00996277946978807
797,10797.00,0.00876548700034618
798,10798.00,0.00762063264846802
799,10799.00,0.00660243397578597
800,10800.00,0.00577384233474731
801,10801.00,0.00517460377886891
802,10802.00,0.00482311751693487
803,10803.00,0.00472664646804333
804,10804.00,0.00489135272800922
805,10805.00,0.00532543193548918
806,10806.00,0.00603133486583829
